Date,Close,High,Low,Open,Volume
2014-07-28,5341.919921875,5368.56005859375,5307.5,5368.56005859375,0
2014-07-29,5352.2998046875,5387.18017578125,5346.10009765625,5352.33984375,0
2014-07-30,5375.7099609375,5394.66015625,5356.830078125,5382.240234375,0
2014-07-31,5251.759765625,5332.35986328125,5251.72998046875,5332.35986328125,0
2014-08-01,5227.5400390625,5270.10986328125,5192.14990234375,5254.169921875,0
2014-08-04,5274.419921875,5277.7998046875,5196.7998046875,5244.580078125,0
2014-08-05,5259.259765625,5296.08984375,5227.85986328125,5250.4599609375,0
2014-08-06,5278.240234375,5306.77978515625,5225.43994140625,5233.81982421875,0
2014-08-07,5251.41015625,5306.02978515625,5235.81005859375,5289.919921875,0
2014-08-08,5305.81982421875,5308.22021484375,5245.5,5252.0400390625,0
2014-08-11,5355.52978515625,5388.18994140625,5324.169921875,5330.0,0
2014-08-12,5313.990234375,5352.68994140625,5295.60009765625,5340.25,0
2014-08-13,5355.9599609375,5362.77978515625,5327.02001953125,5329.6298828125,0
2014-08-14,5363.9501953125,5367.72998046875,5352.1201171875,5358.259765625,0
2014-08-15,5356.10986328125,5402.8701171875,5310.02978515625,5401.43017578125,0
2014-08-18,5434.8701171875,5434.8701171875,5392.6298828125,5392.6298828125,0
2014-08-19,5454.1298828125,5461.6201171875,5441.759765625,5441.759765625,0
2014-08-20,5431.169921875,5439.16015625,5408.919921875,5436.97998046875,0
2014-08-21,5443.080078125,5447.5,5384.06005859375,5429.91015625,0
2014-08-22,5444.64013671875,5458.16015625,5419.3701171875,5440.10986328125,0
2014-08-25,5467.56005859375,5493.22998046875,5451.490234375,5476.52001953125,0
2014-08-26,5514.43017578125,5518.8798828125,5472.27001953125,5472.27001953125,0
2014-08-27,5503.68994140625,5524.1298828125,5496.2998046875,5520.97998046875,0
2014-08-28,5472.5498046875,5487.2998046875,5463.919921875,5483.419921875,0
2014-08-29,5512.14990234375,5514.39013671875,5467.240234375,5480.43994140625,0
2014-09-02,5536.22021484375,5545.1201171875,5506.10009765625,5525.9599609375,0
2014-09-03,5502.47021484375,5557.169921875,5496.10986328125,5554.52978515625,0
2014-09-04,5479.35009765625,5542.5498046875,5470.22021484375,5511.990234375,0
2014-09-05,5493.08984375,5494.22021484375,5445.58984375,5465.8798828125,0
2014-09-08,5503.66015625,5512.58984375,5474.60986328125,5489.60009765625,0
2014-09-09,5438.93017578125,5498.72998046875,5435.89990234375,5497.33984375,0
2014-09-10,5469.77001953125,5470.35986328125,5423.41015625,5440.58984375,0
2014-09-11,5505.5498046875,5506.97021484375,5441.0400390625,5445.22998046875,0
2014-09-12,5450.7099609375,5508.68994140625,5435.830078125,5508.60009765625,0
2014-09-15,5384.72998046875,5448.31982421875,5374.830078125,5447.93017578125,0
2014-09-16,5405.81982421875,5414.7099609375,5361.080078125,5374.22998046875,0
2014-09-17,5419.759765625,5447.72998046875,5401.18017578125,5410.7001953125,0
2014-09-18,5445.39013671875,5450.18994140625,5430.330078125,5435.080078125,0
2014-09-19,5387.3701171875,5466.9599609375,5371.16015625,5456.58984375,0
2014-09-22,5305.169921875,5364.5,5296.06005859375,5364.5,0
2014-09-23,5255.31982421875,5315.990234375,5255.31982421875,5291.9599609375,0
2014-09-24,5300.75,5306.740234375,5243.5498046875,5264.7998046875,0
2014-09-25,5216.18994140625,5290.7001953125,5203.33984375,5290.7001953125,0
2014-09-26,5261.14990234375,5263.02001953125,5222.2099609375,5224.97998046875,0
2014-09-29,5254.77978515625,5267.2099609375,5207.2998046875,5219.64990234375,0
2014-09-30,5178.7099609375,5258.759765625,5178.7099609375,5256.5,0
2014-10-01,5102.72021484375,5176.8798828125,5091.3798828125,5176.3798828125,0
2014-10-02,5154.3798828125,5168.8798828125,5067.7900390625,5101.5498046875,0
2014-10-03,5193.85986328125,5217.97998046875,5178.68017578125,5195.6201171875,0
2014-10-06,5146.56982421875,5209.35986328125,5142.4599609375,5206.31982421875,0
2014-10-07,5060.3798828125,5129.25,5060.3798828125,5121.4501953125,0
2014-10-08,5158.41015625,5161.14013671875,5010.91015625,5055.3798828125,0
2014-10-09,5021.56005859375,5152.93994140625,5020.7998046875,5152.080078125,0
2014-10-10,4953.10986328125,5051.47998046875,4953.10986328125,4999.77001953125,0
2014-10-13,4934.2001953125,5017.2998046875,4919.330078125,4957.5400390625,0
2014-10-14,4992.0498046875,5056.31005859375,4967.10009765625,4969.47021484375,0
2014-10-15,5043.43994140625,5058.35986328125,4892.97998046875,4944.81982421875,0
2014-10-16,5107.60986328125,5131.85009765625,4979.259765625,4988.06005859375,0
2014-10-17,5089.830078125,5170.2998046875,5075.27978515625,5163.89013671875,0
2014-10-20,5149.35986328125,5149.35986328125,5071.93994140625,5072.759765625,0
2014-10-21,5233.47998046875,5233.56005859375,5172.52001953125,5172.52001953125,0
2014-10-22,5158.60009765625,5254.10009765625,5155.60986328125,5243.669921875,0
2014-10-23,5250.9599609375,5278.89013671875,5199.06982421875,5199.06982421875,0
2014-10-24,5261.990234375,5263.43017578125,5234.85009765625,5257.89990234375,0
2014-10-27,5255.72021484375,5256.830078125,5192.56982421875,5237.31982421875,0
2014-10-28,5406.22021484375,5406.240234375,5274.009765625,5276.18994140625,0
2014-10-29,5392.14013671875,5425.27978515625,5354.27978515625,5406.669921875,0
2014-10-30,5436.60986328125,5452.52978515625,5364.83984375,5373.9599609375,0
2014-10-31,5520.08984375,5523.9501953125,5487.85986328125,5499.669921875,0
2014-11-03,5504.740234375,5543.31982421875,5488.68994140625,5524.9501953125,0
2014-11-04,5482.419921875,5508.10009765625,5461.1298828125,5488.58984375,0
2014-11-05,5490.56005859375,5513.91015625,5474.6201171875,5510.1201171875,0
2014-11-06,5513.5400390625,5513.740234375,5474.419921875,5486.06982421875,0
2014-11-07,5520.72998046875,5521.08984375,5481.759765625,5505.419921875,0
2014-11-10,5550.2099609375,5550.27001953125,5517.490234375,5523.31982421875,0
2014-11-11,5552.0498046875,5556.009765625,5537.06005859375,5547.60009765625,0
2014-11-12,5583.3798828125,5586.81005859375,5528.72021484375,5530.97998046875,0
2014-11-13,5532.39013671875,5594.77001953125,5525.60009765625,5585.7900390625,0
2014-11-14,5524.93994140625,5541.41015625,5516.31982421875,5532.72998046875,0
2014-11-17,5479.97021484375,5531.47998046875,5479.72021484375,5515.8701171875,0
2014-11-18,5508.6201171875,5536.5,5484.47998046875,5484.47998046875,0
2014-11-19,5449.47998046875,5503.1298828125,5422.60986328125,5502.93017578125,0
2014-11-20,5511.169921875,5511.66015625,5428.58984375,5430.1201171875,0
2014-11-21,5519.22998046875,5576.14013671875,5506.2099609375,5565.7900390625,0
2014-11-24,5587.89013671875,5587.97998046875,5530.8701171875,5530.8701171875,0
2014-11-25,5585.7001953125,5611.27978515625,5568.419921875,5597.93017578125,0
2014-11-26,5606.81005859375,5607.16015625,5582.080078125,5586.60009765625,0
2014-11-28,5525.0400390625,5606.8701171875,5521.33984375,5606.75,0
2014-12-01,5435.02978515625,5512.6201171875,5435.02978515625,5512.6201171875,0
2014-12-02,5502.97021484375,5517.02001953125,5445.52978515625,5445.56982421875,0
2014-12-03,5553.14013671875,5566.68994140625,5501.43994140625,5503.85986328125,0
2014-12-04,5525.10009765625,5548.64990234375,5507.31982421875,5547.56005859375,0
2014-12-05,5569.5498046875,5579.27001953125,5523.93994140625,5523.93994140625,0
2014-12-08,5497.97998046875,5596.97998046875,5492.08984375,5558.02001953125,0
2014-12-09,5596.27978515625,5596.3701171875,5433.64013671875,5451.7998046875,0
2014-12-10,5473.419921875,5582.5400390625,5473.3798828125,5577.22021484375,0
2014-12-11,5498.509765625,5564.64013671875,5489.91015625,5497.22021484375,0
2014-12-12,5430.259765625,5482.85986328125,5430.259765625,5450.27001953125,0
2014-12-15,5373.3701171875,5468.7001953125,5363.18017578125,5455.47998046875,0
2014-12-16,5369.1298828125,5451.91015625,5346.2001953125,5357.31982421875,0
2014-12-17,5536.5400390625,5536.58984375,5378.740234375,5381.2001953125,0
2014-12-18,5618.66015625,5618.66015625,5564.22998046875,5589.3798828125,0
2014-12-19,5636.56982421875,5650.8701171875,5598.89013671875,5615.5498046875,0
2014-12-22,5664.66015625,5664.77001953125,5625.60986328125,5637.08984375,0
2014-12-23,5667.7900390625,5690.08984375,5658.06982421875,5683.47021484375,0
2014-12-24,5688.7099609375,5698.10986328125,5668.72998046875,5674.56005859375,0
2014-12-26,5729.080078125,5737.5498046875,5708.669921875,5708.669921875,0
2014-12-29,5749.7900390625,5757.830078125,5727.7998046875,5727.7998046875,0
2014-12-30,5721.77001953125,5751.9501953125,5718.39013671875,5735.330078125,0
2014-12-31,5682.5,5761.490234375,5682.4599609375,5733.81005859375,0
2015-01-02,5654.77001953125,5720.7900390625,5609.2998046875,5707.52001953125,0
2015-01-05,5572.5,5633.2001953125,5554.14990234375,5624.4599609375,0
2015-01-06,5478.08984375,5584.669921875,5440.759765625,5582.60009765625,0
2015-01-07,5547.41015625,5547.4501953125,5495.4599609375,5515.97021484375,0
2015-01-08,5642.52978515625,5642.58984375,5585.72998046875,5586.14990234375,0
2015-01-09,5593.259765625,5642.25,5581.06005859375,5642.02978515625,0
2015-01-12,5566.9599609375,5602.52001953125,5534.5400390625,5599.240234375,0
2015-01-13,5569.81982421875,5663.6201171875,5512.14990234375,5602.27001953125,0
2015-01-14,5553.27001953125,5557.6298828125,5496.64013671875,5518.77001953125,0
2015-01-15,5447.8798828125,5571.2998046875,5447.5498046875,5565.89990234375,0
2015-01-16,5551.5498046875,5554.08984375,5431.89990234375,5432.1201171875,0
2015-01-20,5521.4501953125,5563.39990234375,5479.35009765625,5563.080078125,0
2015-01-21,5502.89990234375,5543.9501953125,5484.31005859375,5508.89013671875,0
2015-01-22,5616.7099609375,5616.72021484375,5479.52001953125,5532.39990234375,0
2015-01-23,5609.89990234375,5634.56005859375,5593.740234375,5616.18994140625,0
2015-01-26,5665.72021484375,5665.72998046875,5576.22998046875,5609.89990234375,0
2015-01-27,5637.02978515625,5661.16015625,5596.93994140625,5616.64013671875,0
2015-01-28,5545.14013671875,5668.39013671875,5533.8798828125,5665.740234375,0
2015-01-29,5616.6201171875,5616.64013671875,5522.02978515625,5555.14990234375,0
2015-01-30,5499.72021484375,5597.1298828125,5497.39013671875,5584.419921875,0
2015-02-02,5547.5,5547.7001953125,5444.97021484375,5514.759765625,0
2015-02-03,5649.0498046875,5650.93017578125,5569.16015625,5569.27001953125,0
2015-02-04,5623.18994140625,5658.60986328125,5613.25,5623.75,0
2015-02-05,5704.97998046875,5710.60009765625,5642.22998046875,5642.669921875,0
2015-02-06,5689.97021484375,5733.64013671875,5674.39990234375,5710.14990234375,0
2015-02-09,5644.669921875,5703.47021484375,5642.580078125,5675.06005859375,0
2015-02-10,5679.52978515625,5688.68994140625,5618.6201171875,5676.85009765625,0
2015-02-11,5672.6201171875,5686.22021484375,5643.0,5671.18994140625,0
2015-02-12,5742.64013671875,5742.64013671875,5697.72998046875,5701.72021484375,0
2015-02-13,5775.25,5778.1298828125,5736.52978515625,5751.240234375,0
2015-02-17,5784.18994140625,5794.39990234375,5765.41015625,5775.14990234375,0
2015-02-18,5798.4501953125,5798.5498046875,5760.14990234375,5772.97998046875,0
2015-02-19,5798.2998046875,5810.5400390625,5774.39990234375,5784.97021484375,0
2015-02-20,5816.68017578125,5817.2998046875,5752.93017578125,5799.35986328125,0
2015-02-23,5816.97998046875,5817.02001953125,5773.56005859375,5809.35986328125,0
2015-02-24,5827.22021484375,5837.75,5808.77978515625,5819.0,0
2015-02-25,5833.39013671875,5841.77001953125,5813.81005859375,5824.580078125,0
2015-02-26,5853.18017578125,5853.68017578125,5818.16015625,5832.2099609375,0
2015-02-27,5826.22021484375,5855.97021484375,5825.7001953125,5848.740234375,0
2015-03-02,5870.06005859375,5873.419921875,5823.06005859375,5826.47021484375,0
2015-03-03,5833.22998046875,5852.9599609375,5814.25,5852.259765625,0
2015-03-04,5814.509765625,5823.43017578125,5785.669921875,5821.2001953125,0
2015-03-05,5831.81982421875,5840.02978515625,5806.009765625,5825.10986328125,0
2015-03-06,5752.83984375,5816.9599609375,5746.72021484375,5801.81005859375,0
2015-03-09,5781.83984375,5792.43994140625,5759.0400390625,5767.14990234375,0
2015-03-10,5710.7998046875,5736.64990234375,5700.64013671875,5736.60009765625,0
2015-03-11,5746.31005859375,5749.72998046875,5700.64013671875,5718.97021484375,0
2015-03-12,5845.64990234375,5845.85009765625,5772.9599609375,5773.89990234375,0
2015-03-13,5824.669921875,5846.6298828125,5767.35009765625,5840.97998046875,0
2015-03-16,5860.990234375,5867.31005859375,5841.7001953125,5848.22021484375,0
2015-03-17,5872.60986328125,5877.85986328125,5836.85009765625,5842.68994140625,0
2015-03-18,5919.81005859375,5936.5498046875,5841.10009765625,5861.64013671875,0
2015-03-19,5932.9599609375,5933.080078125,5902.77978515625,5906.4599609375,0
2015-03-20,5987.39013671875,5991.39013671875,5955.91015625,5955.91015625,0
2015-03-23,5979.72998046875,5996.02978515625,5971.3798828125,5977.18017578125,0
2015-03-24,5974.1201171875,5995.9599609375,5969.1201171875,5976.93994140625,0
2015-03-25,5834.39990234375,5985.68994140625,5832.9599609375,5984.39013671875,0
2015-03-26,5825.97021484375,5851.3798828125,5795.14013671875,5810.8701171875,0
2015-03-27,5868.47021484375,5870.1298828125,5816.2998046875,5827.16015625,0
2015-03-30,5951.169921875,5953.25,5898.60009765625,5898.60009765625,0
2015-03-31,5927.72021484375,5939.66015625,5909.43994140625,5927.08984375,0
2015-04-01,5922.990234375,5923.85009765625,5865.7001953125,5919.60009765625,0
2015-04-02,5941.75,5962.18017578125,5923.66015625,5925.31005859375,0
2015-04-06,5965.02001953125,5975.490234375,5912.06982421875,5916.27001953125,0
2015-04-07,5931.080078125,5977.81982421875,5930.75,5963.93017578125,0
2015-04-08,5975.580078125,5982.2998046875,5936.06005859375,5936.240234375,0
2015-04-09,5958.66015625,5990.22021484375,5906.89990234375,5974.91015625,0
2015-04-10,5985.52001953125,5991.33984375,5973.89013671875,5980.580078125,0
2015-04-13,5990.009765625,6019.14013671875,5987.47021484375,5989.56005859375,0
2015-04-14,5988.990234375,6001.35009765625,5956.7099609375,5995.259765625,0
2015-04-15,6036.60986328125,6052.1298828125,6005.72021484375,6009.6298828125,0
2015-04-16,6025.02978515625,6036.2998046875,6016.56982421875,6027.77978515625,0
2015-04-17,5925.4501953125,5983.97998046875,5908.27001953125,5983.97998046875,0
2015-04-20,5987.35986328125,5997.14013671875,5943.9501953125,5952.77001953125,0
2015-04-21,5983.759765625,6011.81982421875,5981.1201171875,6008.240234375,0
2015-04-22,5990.2900390625,5995.419921875,5940.89013671875,5988.0498046875,0
2015-04-23,6019.02001953125,6027.1201171875,5975.83984375,5981.72021484375,0
2015-04-24,6000.08984375,6026.330078125,5993.85986328125,6025.02978515625,0
2015-04-27,5929.91015625,6039.4501953125,5919.25,6011.16015625,0
2015-04-28,5961.7900390625,5968.080078125,5882.31005859375,5931.18017578125,0
2015-04-29,5903.27978515625,5945.22021484375,5896.259765625,5938.97998046875,0
2015-04-30,5776.5400390625,5883.72998046875,5757.490234375,5877.259765625,0
2015-05-01,5814.5400390625,5821.02001953125,5769.490234375,5790.6298828125,0
2015-05-04,5838.93017578125,5874.02001953125,5824.14990234375,5825.1201171875,0
2015-05-05,5754.89990234375,5843.06982421875,5737.68017578125,5832.35009765625,0
2015-05-06,5773.85009765625,5790.64013671875,5734.8798828125,5784.14013671875,0
2015-05-07,5803.56982421875,5819.08984375,5755.669921875,5772.3798828125,0
2015-05-08,5848.080078125,5869.16015625,5837.02978515625,5847.56982421875,0
2015-05-11,5852.58984375,5889.2001953125,5846.2998046875,5846.68994140625,0
2015-05-12,5839.9599609375,5854.22998046875,5770.080078125,5827.85986328125,0
2015-05-13,5837.0498046875,5863.60986328125,5819.10009765625,5853.4501953125,0
2015-05-14,5898.3701171875,5898.41015625,5838.77978515625,5859.080078125,0
2015-05-15,5893.0400390625,5902.259765625,5869.56005859375,5900.0,0
2015-05-18,5957.64013671875,5959.89013671875,5878.6201171875,5884.490234375,0
2015-05-19,5949.10986328125,5962.9501953125,5930.93017578125,5959.56005859375,0
2015-05-20,5959.2099609375,5973.8701171875,5933.72998046875,5957.259765625,0
2015-05-21,5955.009765625,5975.31005859375,5937.240234375,5958.60009765625,0
2015-05-22,5933.68994140625,5964.52001953125,5915.419921875,5949.18994140625,0
2015-05-26,5869.97998046875,5914.31982421875,5846.1201171875,5914.31982421875,0
2015-05-27,5944.5400390625,5947.83984375,5865.16015625,5881.2998046875,0
2015-05-28,5939.4599609375,5939.9599609375,5906.169921875,5933.2099609375,0
2015-05-29,5908.419921875,5937.3701171875,5882.91015625,5932.35986328125,0
2015-06-01,5923.31005859375,5946.72998046875,5871.35009765625,5934.72998046875,0
2015-06-02,5933.66015625,5965.240234375,5893.3798828125,5904.25,0
2015-06-03,5994.64990234375,5996.3701171875,5938.740234375,5949.14013671875,0
2015-06-04,5931.89990234375,5978.93017578125,5918.3798828125,5966.27978515625,0
2015-06-05,5978.06005859375,5978.3798828125,5891.47021484375,5927.77001953125,0
2015-06-08,5943.66015625,5979.14013671875,5939.0400390625,5971.93994140625,0
2015-06-09,5924.740234375,5947.41015625,5890.169921875,5942.97021484375,0
2015-06-10,6007.16015625,6020.64013671875,5948.1201171875,5948.1201171875,0
2015-06-11,6017.8798828125,6026.75,6004.2900390625,6016.72021484375,0
2015-06-12,5999.77001953125,6008.10009765625,5986.5,6002.2998046875,0
2015-06-15,5981.14990234375,5989.7900390625,5917.02001953125,5973.27001953125,0
2015-06-16,6021.580078125,6030.75,5971.31005859375,5971.72021484375,0
2015-06-17,6016.10986328125,6044.89990234375,6008.02001953125,6039.97021484375,0
2015-06-18,6093.8798828125,6105.2099609375,6033.52001953125,6033.52001953125,0
2015-06-19,6093.81005859375,6102.919921875,6079.60009765625,6097.6298828125,0
2015-06-22,6130.580078125,6134.9599609375,6112.08984375,6121.91015625,0
2015-06-23,6147.080078125,6148.009765625,6117.6298828125,6140.31982421875,0
2015-06-24,6091.18017578125,6143.8798828125,6087.77978515625,6138.1201171875,0
2015-06-25,6088.39013671875,6108.22021484375,6066.06005859375,6105.8701171875,0
2015-06-26,6074.669921875,6109.31005859375,6047.31005859375,6100.47021484375,0
2015-06-29,5918.14990234375,6047.25,5917.41015625,6025.43017578125,0
2015-06-30,5952.669921875,5966.5400390625,5928.2998046875,5960.08984375,0
2015-07-01,5964.56005859375,6003.6298828125,5937.2998046875,5991.72021484375,0
2015-07-02,5926.02001953125,5978.22021484375,5908.7998046875,5977.14013671875,0
