Date,Close,High,Low,Open,Volume
2000-11-30,3200.800048828125,3226.800048828125,3197.199951171875,3226.5,0
2000-12-01,3228.39990234375,3228.5,3202.800048828125,3202.800048828125,0
2000-12-04,3224.89990234375,3229.800048828125,3223.5,3229.10009765625,0
2000-12-05,3249.699951171875,3249.699951171875,3225.89990234375,3226.0,0
2000-12-06,3281.800048828125,3282.300048828125,3269.199951171875,3269.199951171875,0
2000-12-07,3254.60009765625,3274.10009765625,3253.0,3273.800048828125,0
2000-12-08,3266.60009765625,3266.60009765625,3252.60009765625,3252.800048828125,0
2000-12-11,3273.89990234375,3275.89990234375,3268.800048828125,3268.800048828125,0
2000-12-12,3253.39990234375,3270.89990234375,3253.0,3270.89990234375,0
2000-12-13,3249.10009765625,3255.89990234375,3248.199951171875,3252.800048828125,0
2000-12-14,3232.199951171875,3252.0,3232.10009765625,3252.0,0
2000-12-15,3203.5,3222.10009765625,3203.199951171875,3222.10009765625,0
2000-12-18,3203.0,3204.39990234375,3201.800048828125,3202.10009765625,0
2000-12-19,3191.199951171875,3200.10009765625,3189.60009765625,3200.10009765625,0
2000-12-20,3165.800048828125,3184.39990234375,3165.800048828125,3184.39990234375,0
2000-12-21,3140.39990234375,3153.39990234375,3137.800048828125,3153.39990234375,0
2000-12-22,3151.300048828125,3151.39990234375,3140.60009765625,3140.60009765625,0
2000-12-26,3151.300048828125,3151.300048828125,3151.300048828125,3151.300048828125,0
2000-12-27,3158.0,3160.0,3152.89990234375,3153.199951171875,0
2000-12-28,3171.39990234375,3171.39990234375,3159.10009765625,3159.10009765625,0
2000-12-29,3183.300048828125,3183.300048828125,3172.60009765625,3172.60009765625,0
2001-01-02,3180.0,3186.60009765625,3179.800048828125,3184.39990234375,0
2001-01-03,3139.699951171875,3169.699951171875,3138.89990234375,3169.699951171875,0
2001-01-04,3177.10009765625,3177.699951171875,3162.800048828125,3163.0,0
2001-01-05,3174.60009765625,3179.60009765625,3173.199951171875,3175.699951171875,0
2001-01-08,3169.5,3173.699951171875,3168.39990234375,3173.699951171875,0
2001-01-09,3181.39990234375,3184.89990234375,3169.800048828125,3169.89990234375,0
2001-01-10,3183.5,3184.699951171875,3179.89990234375,3180.5,0
2001-01-11,3191.39990234375,3191.39990234375,3185.800048828125,3186.39990234375,0
2001-01-12,3209.699951171875,3209.89990234375,3191.800048828125,3192.199951171875,0
2001-01-15,3220.0,3220.300048828125,3212.10009765625,3212.89990234375,0
2001-01-16,3218.39990234375,3223.800048828125,3217.800048828125,3222.10009765625,0
2001-01-17,3242.199951171875,3242.199951171875,3219.60009765625,3219.60009765625,0
2001-01-18,3257.0,3257.0,3244.89990234375,3244.89990234375,0
2001-01-19,3291.0,3293.39990234375,3263.699951171875,3263.800048828125,0
2001-01-22,3299.89990234375,3300.300048828125,3293.5,3294.300048828125,0
2001-01-23,3304.0,3305.39990234375,3297.800048828125,3299.199951171875,0
2001-01-24,3322.800048828125,3322.89990234375,3304.699951171875,3305.199951171875,0
2001-01-25,3324.199951171875,3328.699951171875,3320.89990234375,3323.5,0
2001-01-26,3313.60009765625,3318.89990234375,3313.60009765625,3318.89990234375,0
2001-01-29,3320.0,3322.10009765625,3317.0,3317.0,0
2001-01-30,3322.0,3323.89990234375,3319.699951171875,3322.199951171875,0
2001-01-31,3326.800048828125,3330.89990234375,3326.199951171875,3327.199951171875,0
2001-02-01,3319.800048828125,3325.60009765625,3319.60009765625,3325.5,0
2001-02-02,3315.300048828125,3317.300048828125,3314.300048828125,3317.10009765625,0
2001-02-05,3309.60009765625,3311.5,3306.89990234375,3310.699951171875,0
2001-02-06,3320.699951171875,3320.699951171875,3308.699951171875,3309.199951171875,0
2001-02-07,3320.300048828125,3323.699951171875,3319.60009765625,3321.800048828125,0
2001-02-08,3324.5,3324.800048828125,3317.699951171875,3318.300048828125,0
2001-02-09,3316.800048828125,3322.10009765625,3316.60009765625,3321.800048828125,0
2001-02-12,3310.60009765625,3318.39990234375,3310.300048828125,3318.10009765625,0
2001-02-13,3306.89990234375,3309.39990234375,3302.199951171875,3309.39990234375,0
2001-02-14,3279.699951171875,3299.300048828125,3279.699951171875,3299.300048828125,0
2001-02-15,3283.800048828125,3283.800048828125,3277.0,3280.10009765625,0
2001-02-16,3263.5,3281.5,3263.300048828125,3281.5,0
2001-02-19,3259.300048828125,3262.699951171875,3258.10009765625,3262.5,0
2001-02-20,3260.199951171875,3266.39990234375,3259.89990234375,3261.199951171875,0
2001-02-21,3221.800048828125,3254.5,3221.699951171875,3254.5,0
2001-02-22,3199.39990234375,3214.199951171875,3199.39990234375,3214.10009765625,0
2001-02-23,3188.10009765625,3201.10009765625,3187.89990234375,3200.199951171875,0
2001-02-26,3192.60009765625,3193.300048828125,3187.199951171875,3187.199951171875,0
2001-02-27,3202.0,3204.60009765625,3195.0,3195.300048828125,0
2001-02-28,3190.89990234375,3196.0,3186.300048828125,3195.699951171875,0
2001-03-01,3170.89990234375,3186.5,3170.300048828125,3186.5,0
2001-03-02,3156.39990234375,3169.39990234375,3155.300048828125,3169.39990234375,0
2001-03-05,3158.5,3159.699951171875,3155.300048828125,3158.5,0
2001-03-06,3185.800048828125,3185.800048828125,3165.0,3165.10009765625,0
2001-03-07,3190.5,3192.800048828125,3185.699951171875,3185.89990234375,0
2001-03-08,3174.60009765625,3183.60009765625,3174.10009765625,3182.0,0
2001-03-09,3144.800048828125,3172.300048828125,3144.800048828125,3172.199951171875,0
2001-03-12,3093.39990234375,3135.800048828125,3093.39990234375,3135.800048828125,0
2001-03-13,3026.89990234375,3047.800048828125,3020.10009765625,3047.800048828125,0
2001-03-14,2990.699951171875,3036.39990234375,2980.39990234375,3031.0,0
2001-03-15,3002.0,3002.0,2991.60009765625,2992.0,0
2001-03-16,2994.89990234375,3005.699951171875,2994.0,3003.0,0
2001-03-19,2975.89990234375,2992.800048828125,2975.699951171875,2992.10009765625,0
2001-03-20,2979.89990234375,2980.0,2973.0,2973.89990234375,0
2001-03-21,2931.39990234375,2968.5,2926.39990234375,2968.5,0
2001-03-22,2859.300048828125,2923.800048828125,2859.300048828125,2923.800048828125,0
2001-03-23,2869.10009765625,2872.89990234375,2865.39990234375,2865.39990234375,0
2001-03-26,2889.10009765625,2889.39990234375,2871.800048828125,2871.89990234375,0
2001-03-27,2899.0,2899.0,2887.800048828125,2889.5,0
2001-03-28,2889.10009765625,2902.89990234375,2889.10009765625,2901.5,0
2001-03-29,2871.89990234375,2880.699951171875,2871.89990234375,2880.699951171875,0
2001-03-30,2883.0,2883.39990234375,2869.300048828125,2870.199951171875,0
2001-04-02,2884.800048828125,2887.699951171875,2884.800048828125,2884.800048828125,0
2001-04-03,2829.800048828125,2877.89990234375,2829.800048828125,2877.89990234375,0
2001-04-04,2794.89990234375,2814.0,2792.199951171875,2814.0,0
2001-04-05,2831.10009765625,2831.10009765625,2796.699951171875,2796.699951171875,0
2001-04-06,2838.60009765625,2851.39990234375,2838.60009765625,2846.89990234375,0
2001-04-09,2822.699951171875,2835.10009765625,2819.5,2835.10009765625,0
2001-04-10,2842.39990234375,2842.39990234375,2821.300048828125,2821.300048828125,0
2001-04-11,2869.800048828125,2869.800048828125,2846.699951171875,2846.699951171875,0
2001-04-12,2883.300048828125,2883.300048828125,2871.300048828125,2871.5,0
2001-04-13,2883.300048828125,2883.300048828125,2883.300048828125,2883.300048828125,0
2001-04-16,2883.300048828125,2883.300048828125,2883.300048828125,2883.300048828125,0
2001-04-17,2877.699951171875,2881.199951171875,2871.10009765625,2881.199951171875,0
2001-04-18,2920.5,2920.5,2882.89990234375,2882.89990234375,0
2001-04-19,2951.0,2951.10009765625,2928.699951171875,2928.699951171875,0
2001-04-20,2971.300048828125,2971.5,2954.199951171875,2954.199951171875,0
2001-04-23,2972.199951171875,2978.10009765625,2971.89990234375,2971.89990234375,0
2001-04-24,2979.0,2979.0,2969.199951171875,2970.60009765625,0
2001-04-25,2980.300048828125,2981.10009765625,2978.5,2978.60009765625,0
2001-04-26,2995.10009765625,2995.10009765625,2983.60009765625,2983.60009765625,0
2001-04-27,3016.800048828125,3017.10009765625,2994.10009765625,2994.10009765625,0
2001-04-30,3051.39990234375,3051.39990234375,3018.60009765625,3018.60009765625,0
2001-05-01,3062.300048828125,3062.60009765625,3052.199951171875,3052.5,0
2001-05-02,3083.60009765625,3084.39990234375,3065.10009765625,3065.10009765625,0
2001-05-03,3078.10009765625,3086.800048828125,3077.89990234375,3085.199951171875,0
2001-05-04,3078.10009765625,3081.800048828125,3075.699951171875,3076.89990234375,0
2001-05-08,3089.0,3089.0,3081.699951171875,3082.10009765625,0
2001-05-09,3080.699951171875,3088.199951171875,3080.0,3087.5,0
2001-05-10,3089.39990234375,3089.5,3077.300048828125,3078.300048828125,0
2001-05-11,3092.10009765625,3092.5,3088.10009765625,3088.199951171875,0
2001-05-14,3094.39990234375,3095.60009765625,3091.5,3092.89990234375,0
2001-05-15,3097.39990234375,3097.39990234375,3094.0,3094.199951171875,0
2001-05-16,3086.300048828125,3093.10009765625,3084.89990234375,3093.10009765625,0
2001-05-17,3110.300048828125,3110.5,3092.5,3092.5,0
2001-05-18,3118.199951171875,3118.300048828125,3110.699951171875,3111.0,0
2001-05-21,3123.89990234375,3123.89990234375,3116.699951171875,3117.300048828125,0
2001-05-22,3142.89990234375,3144.10009765625,3129.89990234375,3130.0,0
2001-05-23,3139.699951171875,3144.199951171875,3139.300048828125,3142.60009765625,0
2001-05-24,3146.60009765625,3146.60009765625,3136.300048828125,3139.699951171875,0
2001-05-25,3147.5,3148.89990234375,3145.39990234375,3146.5,0
2001-05-28,3147.5,3147.5,3147.5,3147.5,0
2001-05-29,3145.0,3149.699951171875,3144.39990234375,3147.5,0
2001-05-30,3126.39990234375,3145.0,3126.39990234375,3145.0,0
2001-05-31,3107.10009765625,3126.39990234375,3106.39990234375,3126.39990234375,0
2001-06-01,3105.0,3107.10009765625,3101.300048828125,3107.10009765625,0
2001-06-04,3115.199951171875,3116.60009765625,3105.0,3105.0,0
2001-06-05,3126.5,3126.60009765625,3115.199951171875,3115.199951171875,0
2001-06-06,3139.60009765625,3140.800048828125,3126.5,3126.5,0
2001-06-07,3144.60009765625,3144.60009765625,3138.300048828125,3139.60009765625,0
2001-06-08,3157.60009765625,3158.300048828125,3144.60009765625,3144.60009765625,0
2001-06-11,3153.10009765625,3157.60009765625,3152.800048828125,3157.60009765625,0
2001-06-12,3127.10009765625,3153.10009765625,3126.199951171875,3153.10009765625,0
2001-06-13,3126.39990234375,3129.0,3125.60009765625,3127.10009765625,0
2001-06-14,3108.199951171875,3126.39990234375,3108.0,3126.39990234375,0
2001-06-15,3072.800048828125,3108.199951171875,3071.0,3108.199951171875,0
2001-06-18,3061.699951171875,3071.39990234375,3061.699951171875,3071.0,0
2001-06-19,3055.39990234375,3057.800048828125,3053.10009765625,3057.300048828125,0
2001-06-20,3030.39990234375,3054.199951171875,3028.39990234375,3054.0,0
2001-06-21,3020.699951171875,3033.39990234375,3020.199951171875,3032.60009765625,0
2001-06-22,3012.39990234375,3021.0,3012.10009765625,3020.699951171875,0
2001-06-25,3000.39990234375,3010.5,3000.39990234375,3010.5,0
2001-06-26,2953.199951171875,2998.699951171875,2952.5,2998.699951171875,0
2001-06-27,2941.0,2952.60009765625,2940.199951171875,2952.60009765625,0
2001-06-28,2917.10009765625,2941.10009765625,2913.199951171875,2941.0,0
2001-06-29,2928.10009765625,2928.199951171875,2917.10009765625,2917.10009765625,0
2001-07-02,2929.300048828125,2929.300048828125,2925.60009765625,2927.60009765625,0
2001-07-03,2922.699951171875,2929.300048828125,2922.60009765625,2929.199951171875,0
2001-07-04,2905.89990234375,2921.699951171875,2905.39990234375,2921.699951171875,0
2001-07-05,2862.5,2898.5,2861.60009765625,2898.5,0
2001-07-06,2819.89990234375,2853.60009765625,2819.89990234375,2853.60009765625,0
2001-07-09,2801.699951171875,2817.89990234375,2799.0,2817.60009765625,0
2001-07-10,2807.10009765625,2810.10009765625,2802.0,2802.10009765625,0
2001-07-11,2779.699951171875,2800.800048828125,2779.60009765625,2800.800048828125,0
2001-07-12,2799.699951171875,2799.89990234375,2784.60009765625,2784.60009765625,0
2001-07-13,2799.39990234375,2802.300048828125,2798.0,2800.89990234375,0
2001-07-16,2802.60009765625,2802.60009765625,2801.300048828125,2801.699951171875,0
2001-07-17,2785.5,2801.10009765625,2784.5,2801.10009765625,0
2001-07-18,2774.800048828125,2787.199951171875,2774.699951171875,2786.199951171875,0
2001-07-19,2772.0,2777.0,2768.39990234375,2777.0,0
2001-07-20,2771.199951171875,2773.300048828125,2768.199951171875,2773.199951171875,0
2001-07-23,2770.0,2771.199951171875,2768.699951171875,2770.10009765625,0
2001-07-24,2750.89990234375,2766.0,2750.89990234375,2766.0,0
2001-07-25,2722.10009765625,2747.39990234375,2722.10009765625,2747.39990234375,0
2001-07-26,2714.699951171875,2722.89990234375,2714.60009765625,2722.5,0
2001-07-27,2720.60009765625,2721.89990234375,2715.5,2715.699951171875,0
2001-07-30,2720.60009765625,2721.60009765625,2719.60009765625,2721.5,0
2001-07-31,2729.39990234375,2729.60009765625,2722.199951171875,2722.199951171875,0
2001-08-01,2746.5,2746.5,2729.699951171875,2729.699951171875,0
2001-08-02,2772.60009765625,2774.10009765625,2748.800048828125,2748.800048828125,0
2001-08-03,2776.699951171875,2777.300048828125,2773.10009765625,2773.10009765625,0
2001-08-06,2774.0,2779.10009765625,2773.89990234375,2778.0,0
2001-08-07,2761.0,2771.699951171875,2758.60009765625,2771.699951171875,0
2001-08-08,2755.39990234375,2760.300048828125,2754.199951171875,2759.699951171875,0
2001-08-09,2723.300048828125,2746.39990234375,2722.5,2746.199951171875,0
2001-08-10,2719.800048828125,2723.699951171875,2719.5,2723.300048828125,0
2001-08-13,2718.0,2721.39990234375,2718.0,2720.5,0
2001-08-14,2728.699951171875,2728.699951171875,2720.0,2720.0,0
2001-08-15,2731.800048828125,2732.199951171875,2727.300048828125,2728.0,0
2001-08-16,2729.0,2732.10009765625,2728.800048828125,2731.0,0
2001-08-17,2723.199951171875,2733.0,2723.10009765625,2729.60009765625,0
2001-08-20,2718.800048828125,2719.800048828125,2718.0,2719.800048828125,0
2001-08-21,2729.89990234375,2729.89990234375,2719.199951171875,2719.199951171875,0
2001-08-22,2730.0,2731.300048828125,2725.699951171875,2728.300048828125,0
2001-08-23,2723.10009765625,2725.39990234375,2722.39990234375,2725.39990234375,0
2001-08-24,2728.800048828125,2728.800048828125,2719.89990234375,2721.10009765625,0
2001-08-27,2728.800048828125,2728.800048828125,2728.800048828125,2728.800048828125,0
2001-08-28,2728.5,2731.89990234375,2728.39990234375,2728.60009765625,0
2001-08-29,2725.199951171875,2726.89990234375,2723.0,2726.89990234375,0
2001-08-30,2717.199951171875,2725.5,2717.0,2725.5,0
2001-08-31,2702.199951171875,2713.300048828125,2700.5,2713.199951171875,0
2001-09-03,2686.699951171875,2699.60009765625,2686.699951171875,2699.10009765625,0
2001-09-04,2686.800048828125,2691.0,2684.699951171875,2688.10009765625,0
2001-09-05,2672.5,2684.0,2672.199951171875,2684.0,0
2001-09-06,2626.300048828125,2663.60009765625,2626.300048828125,2663.60009765625,0
2001-09-07,2593.89990234375,2623.10009765625,2593.5,2623.10009765625,0
2001-09-10,2537.39990234375,2585.699951171875,2531.300048828125,2585.699951171875,0
2001-09-11,2476.0,2554.199951171875,2476.0,2540.60009765625,0
2001-09-12,2402.89990234375,2403.10009765625,2379.199951171875,2397.10009765625,0
2001-09-13,2414.89990234375,2415.39990234375,2403.60009765625,2403.89990234375,0
2001-09-14,2394.800048828125,2420.60009765625,2394.800048828125,2416.199951171875,0
2001-09-17,2352.39990234375,2388.39990234375,2348.800048828125,2387.800048828125,0
2001-09-18,2309.699951171875,2348.10009765625,2309.0,2348.10009765625,0
2001-09-19,2266.10009765625,2306.89990234375,2266.10009765625,2306.89990234375,0
2001-09-20,2162.0,2260.60009765625,2161.60009765625,2260.5,0
2001-09-21,2062.39990234375,2156.800048828125,2035.0999755859375,2149.199951171875,0
2001-09-24,2113.5,2113.5,2068.60009765625,2068.60009765625,0
2001-09-25,2143.800048828125,2143.800048828125,2117.300048828125,2117.60009765625,0
2001-09-26,2152.60009765625,2154.5,2142.699951171875,2144.199951171875,0
2001-09-27,2150.699951171875,2153.10009765625,2150.10009765625,2152.5,0
2001-09-28,2171.10009765625,2171.300048828125,2152.89990234375,2153.10009765625,0
2001-10-01,2165.800048828125,2174.699951171875,2165.699951171875,2172.5,0
2001-10-02,2160.0,2166.39990234375,2157.5,2165.800048828125,0
2001-10-03,2151.10009765625,2158.39990234375,2148.5,2158.199951171875,0
2001-10-04,2187.60009765625,2188.0,2158.800048828125,2158.800048828125,0
2001-10-05,2193.199951171875,2194.0,2186.0,2187.39990234375,0
2001-10-08,2174.300048828125,2188.199951171875,2171.89990234375,2188.199951171875,0
2001-10-09,2193.60009765625,2193.699951171875,2174.39990234375,2174.39990234375,0
2001-10-10,2220.699951171875,2220.699951171875,2193.0,2193.39990234375,0
2001-10-11,2289.199951171875,2293.0,2231.10009765625,2231.10009765625,0
2001-10-12,2306.5,2306.60009765625,2293.199951171875,2293.199951171875,0
2001-10-15,2306.0,2307.5,2302.89990234375,2306.699951171875,0
2001-10-16,2328.5,2328.5,2303.60009765625,2303.60009765625,0
2001-10-17,2368.60009765625,2375.199951171875,2329.300048828125,2329.39990234375,0
2001-10-18,2345.199951171875,2356.5,2338.0,2356.5,0
2001-10-19,2326.10009765625,2340.89990234375,2324.800048828125,2340.89990234375,0
2001-10-22,2327.0,2328.60009765625,2324.10009765625,2327.5,0
2001-10-23,2354.10009765625,2354.199951171875,2333.89990234375,2333.89990234375,0
2001-10-24,2352.0,2356.10009765625,2350.199951171875,2353.300048828125,0
2001-10-25,2351.199951171875,2362.300048828125,2350.699951171875,2354.300048828125,0
2001-10-26,2363.699951171875,2364.60009765625,2356.0,2356.0,0
2001-10-29,2357.0,2366.800048828125,2357.0,2365.89990234375,0
2001-10-30,2318.300048828125,2342.60009765625,2318.0,2342.60009765625,0
2001-10-31,2317.5,2318.0,2310.0,2315.199951171875,0
2001-11-01,2322.5,2322.5,2316.800048828125,2317.60009765625,0
2001-11-02,2330.5,2331.300048828125,2326.5,2326.5,0
2001-11-05,2346.89990234375,2346.89990234375,2333.0,2333.0,0
2001-11-06,2367.300048828125,2367.5,2350.89990234375,2350.89990234375,0
2001-11-07,2382.699951171875,2382.699951171875,2369.699951171875,2369.699951171875,0
